GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "51921","Frederick + Winchester, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3227,3489,3704,4115,4631,5014,5157,5717,6187,6902,7361,7948,8902,9541,10388,11711,12739,14059,15215,16426,17641,17879,17902,18729,19543,20464,21517,22599,23238,25186,26265,28216,29650,29889,31323,33445,35314,37432,38069,39109,37577,38653,40526,42267,41711,43288,45631,47070,48509
 "51923","Greensville + Emporia, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36785,40153,43472,47827,55503,58889,62521,70387,75725,89192,97979,110512,123478,126465,131787,145709,152340,161018,166186,171674,186776,201699,219833,232158,237456,253805,264560,273474,283815,296542,303251,318003,326522,340586,360716,373262,393986,417926,446610,469877,464910,458608,477347,472616,475594,485252,496752,510077,543953
 "51923","Greensville + Emporia, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15004,14883,15080,15123,15048,15188,15570,15395,15441,15514,15604,15736,15677,15460,15239,15199,15069,14786,14696,14529,14328,14111,15663,16855,16909,16823,16992,17231,17185,16950,17233,17221,17223,17375,17569,17087,17720,17782,17902,18026,18137,18154,17804,17529,17285,17072,17260,16926,16961
 "51923","Greensville + Emporia, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2452,2698,2883,3163,3688,3877,4015,4572,4904,5749,6279,7023,7876,8180,8648,9587,10109,10890,11308,11816,13036,14294,14035,13774,14043,15087,15570,15871,16515,17495,17597,18466,18958,19602,20531,21845,22234,23503,24947,26067,25633,25262,26811,26962,27515,28424,28781,30136,32071
 "51929","Henry + Martinsville, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",227247,233924,251646,286605,314671,339589,351324,402794,445222,502644,544618,606091,677934,712215,789487,870348,916615,982356,1042857,1082876,1200178,1234377,1244962,1322125,1356804,1389324,1407673,1437157,1522275,1565509,1572429,1623369,1677238,1725206,1772902,1812407,1850109,1966076,1981875,2051781,2000786,2066901,2116762,2188812,2179808,2250647,2346302,2368764,2434875
 "51929","Henry + Martinsville, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",70020,70626,71888,72591,73590,74426,74771,74844,75051,76168,76913,75825,75769,75281,74780,74675,74809,74929,76092,75871,74062,73136,73184,73213,73687,73841,74023,73819,73923,73638,73502,73234,72566,71853,71302,70631,70056,69745,69326,69113,68414,67893,67146,66605,66175,65574,65218,64723,64369
 "51929","Henry + Martinsville, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3245,3312,3501,3948,4276,4563,4699,5382,5932,6599,7081,7993,8947,9461,10557,11655,12253,13110,13705,14273,16205,16878,17011,18059,18413,18815,19017,19469,20593,21260,21393,22167,23113,24010,24865,25660,26409,28189,28588,29687,29245,30444,31525,32863,32940,34322,35976,36598,37827
 "51931","James City + Williamsburg, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92710,109062,131261,135537,150779,162405,177874,200065,212108,245289,280351,318485,370720,415946,457344,528078,584098,652140,729818,822224,920110,979821,1039348,1118780,1175936,1262363,1382244,1521649,1726436,1877524,2030160,2217255,2322625,2436696,2597909,2869102,3074217,3486004,3836628,4161976,4025328,4181789,4455033,4679407,4724928,4966242,5269240,5405614,5646096
 "51931","James City + Williamsburg, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26407,27180,28379,29368,28858,29605,29369,31966,31616,31944,32305,32908,33950,34852,35817,36991,38142,39443,41499,43366,45123,46738,48013,49199,50328,51645,53281,54665,55891,57414,58928,60548,61810,63551,65530,68168,70828,73943,76149,77732,79805,81399,82432,83926,85246,86701,87704,89021,90555
 "51931","James City + Williamsburg, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3511,4013,4625,4615,5225,5486,6057,6259,6709,7679,8678,9678,10920,11935,12769,14276,15314,16534,17586,18960,20391,20964,21647,22740,23365,24443,25943,27836,30889,32702,34452,36620,37577,38342,39645,42089,43404,47144,50383,53543,50440,51374,54045,55756,55427,57280,60080,60723,62350
 "51933","Montgomery + Radford, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",164447,169100,184273,209843,242478,269961,297718,331726,371103,425573,480728,547205,603847,662294,722202,806533,870524,941127,1016845,1111447,1198222,1257867,1276686,1344567,1399801,1475542,1550319,1603010,1719469,1795351,1896058,2006210,2112824,2198172,2304142,2419091,2579983,2786306,2954403,3073817,3122590,3093202,3252348,3409974,3471990,3698878,3906357,3989419,4163163
 "51933","Montgomery + Radford, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",57716,58939,60597,63388,65568,68756,70547,71447,73393,74688,75847,77176,78771,79296,79627,80811,81823,83463,84744,86946,88338,90211,91041,91861,92701,94105,94593,95036,95833,97764,99088,99671,101429,101709,102399,103032,104691,106225,107889,109028,110133,111019,111665,112387,113850,114639,114804,115850,116217
 "51933","Montgomery + Radford, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2849,2869,3041,3310,3698,3926,4220,4643,5056,5698,6338,7090,7666,8352,9070,9980,10639,11276,11999,12783,13564,13944,14023,14637,15100,15680,16389,16867,17942,18364,19135,20128,20831,21612,22502,23479,24644,26230,27384,28193,28353,27862,29126,30341,30496,32265,34026,34436,35822
 "51939","Pittsylvania + Danville, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",292424,310164,334245,378213,437869,497108,513561,578789,641951,725100,803111,889022,1009119,1024944,1102530,1199827,1234474,1290360,1369821,1461021,1575756,1619331,1664010,1770119,1843311,1915944,2007177,2045828,2153563,2239704,2308308,2445705,2505633,2599758,2670780,2723812,2756453,2758905,2886306,3011467,3029895,3087937,3206351,3290645,3361252,3484633,3632056,3661795,3793796
 "51939","Pittsylvania + Danville, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",105830,105238,107068,108505,109167,109393,110959,110679,110926,111605,112314,111813,111693,110811,110464,110065,109724,108556,107658,107574,107943,109036,109455,109627,110008,110750,110797,110779,110698,110487,110305,109939,109452,108904,108622,108067,107553,107172,106965,107237,106882,106511,105901,105608,105191,104613,103897,103316,102388
 "51939","Pittsylvania + Danville, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2763,2947,3122,3486,4011,4544,4628,5229,5787,6497,7151,7951,9035,9249,9981,10901,11251,11887,12724,13582,14598,14851,15203,16147,16756,17300,18116,18468,19454,20271,20927,22246,22893,23872,24588,25205,25629,25743,26984,28082,28348,28992,30277,31159,31954,33310,34958,35443,37053
 "51941","Prince George + Hopewell, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",165938,165286,177698,178368,189273,208620,229700,255437,289864,319684,355285,413412,458729,493891,528973,572644,598886,631596,694543,728962,783316,847179,879712,943919,972195,1019923,1077408,1111481,1144291,1204513,1246720,1326912,1375103,1414867,1466786,1540336,1601967,1679951,1773337,1854083,1826481,1881768,1960898,2029940,2048491,2098734,2170536,2196479,2291264
 "51941","Prince George + Hopewell, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",48909,47671,52781,45488,44472,43274,43950,47089,49307,49361,49400,49266,49717,49311,49821,49695,50051,50118,49855,49526,49923,50785,50522,52366,52303,52525,52762,53016,53111,54021,54765,55377,55733,56549,56391,56923,56929,56870,57015,57635,58283,58286,59211,59438,59511,59518,60401,60426,60430
 "51941","Prince George + Hopewell, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3393,3467,3367,3921,4256,4821,5226,5425,5879,6476,7192,8391,9227,10016,10617,11523,11966,12602,13931,14719,15690,16682,17412,18025,18588,19418,20420,20965,21545,22297,22765,23961,24673,25020,26011,27060,28140,29540,31103,32169,31338,32285,33117,34152,34422,35262,35935,36350,37916
 "51942","Prince William, Manassas + Manassas Park, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",464158,529527,614028,701437,807015,906275,1043788,1144138,1272774,1507883,1688645,2001121,2241786,2482184,2742592,3123588,3479632,3893151,4297900,4770746,5223062,5490416,5733798,6093698,6416873,6780540,7160275,7453194,8061982,8571823,9285555,10644367,11433621,12013779,13054226,14443291,15826000,17093662,18260915,19592321,20212015,21475598,22854718,23573915,23631338,24546761,25582348,26379952,27581837
 "51942","Prince William, Manassas + Manassas Park, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",105730,112424,119236,125633,135736,142850,148665,149650,154504,161284,164099,168538,175704,181575,185702,191597,199527,209220,220846,233570,244225,251587,257608,265466,272542,278786,284163,293082,298916,307105,317240,329784,344961,358777,370987,385985,399515,407295,415662,422378,439288,458996,473857,485842,495783,501480,508815,514102,521115
 "51942","Prince William, Manassas + Manassas Park, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4390,4710,5150,5583,5945,6344,7021,7645,8238,9349,10290,11873,12759,13670,14769,16303,17439,18608,19461,20425,21386,21823,22258,22955,23545,24322,25198,25430,26971,27912,29270,32277,33145,33485,35188,37419,39613,41969,43932,46386,46011,46788,48231,48522,47665,48949,50278,51313,52929
 "51944","Roanoke + Salem, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",324465,344516,374117,408075,457322,507724,514973,577456,646984,738610,849589,946086,1056723,1135491,1232588,1396443,1533501,1642932,1766692,1894826,2083086,2221991,2287345,2425704,2578071,2685661,2881232,3003154,3088396,3257937,3309220,3465876,3689264,3822971,3937017,4089275,4257602,4493174,4689520,4922764,4835445,4905560,5068859,5409550,5300695,5497962,5812765,5816285,5962802
 "51944","Roanoke + Salem, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",87352,89568,93205,97921,101502,103311,90298,91757,96882,95591,97166,97045,97430,97509,97760,98594,99344,99825,101017,101904,102501,103344,104399,104717,105548,106844,107117,108122,108656,109460,109882,110491,110428,111123,111803,112273,113555,114997,115602,116377,116899,117292,117856,117903,118648,118803,118745,118910,119592
 "51944","Roanoke + Salem, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3714,3846,4014,4167,4506,4915,5703,6293,6678,7727,8744,9749,10846,11645,12608,14164,15436,16458,17489,18594,20323,21501,21910,23164,24426,25136,26898,27776,28424,29764,30116,31368,33409,34403,35214,36423,37494,39072,40566,42300,41364,41823,43009,45881,44676,46278,48952,48913,49860
 "51945","Rockbridge, Buena Vista + Lexington, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",83040,87549,91486,100451,113176,118051,128238,144272,159736,180824,209886,224879,244886,261452,285234,306163,324613,343236,364250,396379,435223,468031,484113,505851,521649,553116,579848,621508,648928,688708,722209,775652,822077,844454,883355,945292,987487,1055534,1108004,1149189,1121437,1138870,1190188,1236664,1233628,1307925,1357230,1357069,1406907
 "51945","Rockbridge, Buena Vista + Lexington, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30709,30544,30597,31009,30984,31325,31628,31239,31748,32005,32177,31865,31583,31699,31719,31349,31228,30956,30946,31125,31413,31817,32100,32381,32577,32759,32859,32928,33523,33800,33937,34041,34186,34243,34494,34830,35275,35588,35802,35990,35952,36006,36125,36138,36129,36105,36036,35882,36092
 "51945","Rockbridge, Buena Vista + Lexington, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2704,2866,2990,3239,3653,3769,4055,4618,5031,5650,6523,7057,7754,8248,8993,9766,10395,11088,11771,12735,13855,14710,15081,15622,16013,16884,17647,18875,19358,20376,21281,22786,24047,24661,25609,27140,27994,29660,30948,31931,31193,31630,32946,34221,34145,36226,37663,37820,38981
 "51947","Rockingham + Harrisonburg, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",190781,210184,229751,253679,294399,303767,333756,372627,413003,462426,520307,589540,652992,707705,767527,878856,950585,1070477,1122254,1252258,1380963,1445744,1515686,1642250,1744362,1836663,1908047,1985399,2094973,2235520,2340249,2512138,2747179,2695858,2879276,3050773,3221007,3364584,3544186,3715373,3646840,3835087,4049755,4250447,4319120,4580582,4813506,4869316,5114886
 "51947","Rockingham + Harrisonburg, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",62017,62807,65099,68174,69311,71687,73459,74179,75123,76581,76866,77093,78483,79086,79575,79725,80416,81428,82868,84927,86545,88857,90921,93087,95333,97631,100011,102652,104218,105512,107311,108414,110317,112152,113151,114542,116602,118858,120825,122361,124144,125416,126847,128481,129052,130532,131319,133241,134442
 "51947","Rockingham + Harrisonburg, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3076,3347,3529,3721,4248,4237,4543,5023,5498,6038,6769,7647,8320,8949,9645,11024,11821,13146,13543,14745,15957,16270,16670,17642,18298,18812,19078,19341,20102,21187,21808,23172,24903,24038,25446,26635,27624,28308,29333,30364,29376,30579,31926,33082,33468,35092,36655,36545,38045
 "51949","Southampton + Franklin, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",63725,71767,73781,84798,95684,102537,103366,112255,127113,136600,141284,162240,199709,214155,221978,258589,278345,304679,318287,348830,381560,411131,427909,450865,458238,496066,518552,535799,561633,593118,595237,615104,655017,666602,696016,727195,756432,791264,818329,840098,833513,821036,883074,944210,947243,960498,983852,993705,1060820
 "51949","Southampton + Franklin, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25707,25395,25337,25248,25322,25318,25372,25542,25713,26424,25995,26007,25831,25545,25530,25422,25270,25340,25003,25119,25327,25479,25367,25717,25696,25713,26261,26741,26880,26424,26037,25762,25649,25397,25522,25712,26088,26517,27182,27244,27096,27217,27079,26988,26868,26617,26458,26247,25926
 "51949","Southampton + Franklin, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2479,2826,2912,3359,3779,4050,4074,4395,4944,5170,5435,6238,7731,8383,8695,10172,11015,12024,12730,13887,15065,16136,16869,17532,17833,19292,19746,20037,20894,22446,22861,23876,25538,26247,27271,28282,28995,29840,30106,30836,30761,30166,32611,34986,35255,36086,37185,37860,40917
 "51951","Spotsylvania + Fredericksburg, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",116654,129592,152509,174994,198262,223272,240877,282794,325138,373448,415320,478574,539521,596591,666558,767245,858623,972576,1098761,1248290,1412527,1507042,1546879,1674429,1796162,1962304,2106763,2266895,2479404,2632025,2847831,3238310,3558270,3751729,4066954,4492348,4972035,5398982,5651278,5816830,5900640,6113772,6470326,6742939,6767474,7015688,7326951,7555543,7879707
 "51951","Spotsylvania + Fredericksburg, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30809,31136,32547,33715,35451,37868,39945,41624,44857,47538,49283,50136,51556,52273,52997,54503,56432,59479,63230,67271,72066,78237,80612,83445,87364,90962,94529,98111,101767,103155,106667,110848,116387,122303,127184,132147,136677,140370,141981,143472,144813,147341,150295,153019,155278,157107,158017,159676,161393
 "51951","Spotsylvania + Fredericksburg, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3786,4162,4686,5190,5593,5896,6030,6794,7248,7856,8427,9546,10465,11413,12577,14077,15215,16352,17377,18556,19600,19263,19189,20066,20560,21573,22287,23105,24364,25515,26698,29214,30573,30676,31977,33995,36378,38463,39803,40543,40747,41494,43051,44066,43583,44655,46368,47318,48823
 "51953","Washington + Bristol, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",148493,159210,175593,198545,222419,249418,273327,314095,347336,396787,440841,490285,550133,582003,609997,666490,703435,747995,784755,849395,903482,963671,1016432,1083795,1130067,1186969,1256097,1309826,1391062,1460052,1546559,1663905,1672831,1704474,1847357,1930118,2047919,2287390,2412910,2669675,2519614,2516648,2715354,2922509,2779901,2693897,2686904,2591795,2791654
 "51953","Washington + Bristol, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",55916,55877,57707,59232,60001,60376,61549,62182,63241,64353,64865,65522,65368,65408,65113,65013,64507,64160,64339,64054,64189,64423,64844,65368,66155,66329,67111,67475,67593,68084,68357,68519,68771,68757,69373,69877,70433,71006,71756,72106,72564,72733,72523,72798,72172,71793,71366,71164,71177
 "51953","Washington + Bristol, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2656,2849,3043,3352,3707,4131,4441,5051,5492,6166,6796,7483,8416,8898,9368,10252,10905,11658,12197,13261,14075,14958,15675,16580,17082,17895,18717,19412,20580,21445,22625,24284,24325,24790,26629,27622,29076,32214,33627,37024,34723,34601,37441,40145,38518,37523,37650,36420,39221
 "51955","Wise + Norton, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",96891,114825,125194,143347,166696,208490,238971,270748,341706,375206,422900,428487,463864,505475,519503,560491,551916,532980,563304,609728,613883,635235,673954,703521,729234,746942,760376,761526,812448,831454,838443,889218,945705,964418,1011629,1061172,1119810,1148967,1183863,1248547,1293383,1389620,1434876,1387117,1320252,1328318,1345901,1313581,1354286
 "51955","Wise + Norton, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",40811,40299,41419,42421,43206,43960,45329,47758,48283,48924,48568,48602,48442,48575,48223,47946,47648,46750,46027,45134,44239,43793,44038,44054,43883,43782,43940,43644,43271,43187,44103,45993,45706,45596,45584,45438,45352,45356,45412,45350,45357,45583,45535,45034,44764,44036,43567,43022,42522
 "51955","Wise + Norton, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2374,2849,3023,3379,3858,4743,5272,5669,7077,7669,8707,8816,9576,10406,10773,11690,11583,11401,12239,13509,13877,14505,15304,15970,16618,17060,17305,17449,18776,19252,19011,19334,20691,21151,22193,23354,24692,25332,26069,27531,28516,30485,31511,30802,29494,30164,30893,30533,31849
 "51958","York + Poquoson, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",136004,147034,168248,191679,213999,234648,255214,290125,316490,362271,405110,479062,567370,625742,689686,761025,827711,886179,945005,1019382,1099583,1195135,1290055,1412364,1510606,1594471,1629494,1666084,1783737,1892932,2007224,2177339,2300100,2437551,2607166,2773291,3053059,3352807,3536341,3686780,3620374,3738324,3869473,3974745,4005287,4201387,4325492,4378441,4529273
 "51958","York + Poquoson, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32383,33416,34490,35632,36379,36328,36688,38237,40441,41984,43037,44243,44372,45423,46154,47245,47936,48822,50814,52261,52653,53694,55562,57453,60642,62515,63901,65084,65817,66430,67117,68701,70174,71823,72417,73698,74955,75920,76799,77047,77350,77440,77900,78003,78170,78605,79834,79689,79792
 "51958","York + Poquoson, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4200,4400,4878,5379,5882,6459,6956,7588,7826,8629,9413,10828,12787,13776,14943,16108,17267,18151,18597,19506,20884,22258,23218,24583,24910,25505,25500,25599,27101,28495,29906,31693,32777,33938,36002,37630,40732,44162,46047,47851,46805,48274,49672,50956,51238,53449,54181,54944,56763
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
