GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19135","Monroe, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28214,30720,33237,38100,45330,44178,50084,56211,57903,65856,70880,76205,81862,86954,86738,97291,101099,102764,110507,110384,120668,129779,133020,142636,138328,151281,151930,166504,175799,179083,181683,199612,195538,197635,204165,219213,218957,223566,236827,250611,257329,260409,280242,281619,289312,302953,305955,308087,315983
 "19135","Monroe, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9327,9373,9464,9437,9365,9276,9273,9330,9440,9393,9616,9193,9111,8949,8853,8696,8585,8359,8247,8152,8092,8130,8169,8209,8175,8184,8203,8129,8132,8080,8061,8005,7986,7887,7954,7969,7955,7911,7877,7904,7924,7995,8059,8073,7978,7957,7925,7853,7845
 "19135","Monroe, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3025,3277,3512,4037,4840,4763,5401,6025,6134,7011,7371,8289,8985,9717,9798,11188,11776,12294,13400,13541,14912,15963,16284,17376,16921,18485,18521,20483,21618,22164,22539,24936,24485,25058,25668,27508,27524,28260,30066,31707,32475,32571,34774,34884,36264,38074,38606,39232,40278
 "19137","Montgomery, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48710,51662,53287,59947,76847,74426,81080,92079,97008,113893,129775,126146,144777,149101,147869,162094,166034,172163,173930,180365,201570,205985,213084,222123,217542,238049,233292,272326,275458,285063,281521,314107,310813,307978,300362,335312,330069,343826,359680,377903,367247,362434,384090,402135,404059,392364,402796,392343,400678
 "19137","Montgomery, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12810,12828,13129,13549,13111,13136,13216,13335,13594,13475,13443,13409,13362,13146,13129,13166,12838,12345,12092,12059,12110,12074,11980,11916,12053,11992,11947,11917,11889,11890,11767,11793,11509,11313,11211,11191,11214,11179,10981,10823,10803,10689,10630,10540,10397,10378,10149,10134,10137
 "19137","Montgomery, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3802,4027,4059,4424,5861,5666,6135,6905,7136,8452,9654,9408,10835,11342,11263,12312,12933,13946,14384,14957,16645,17060,17787,18641,18049,19851,19527,22852,23169,23975,23925,26635,27006,27223,26792,29963,29434,30756,32755,34917,33995,33907,36133,38153,38863,37807,39688,38716,39526
 "19139","Muscatine, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",143377,154979,161412,174126,203800,222387,261105,287915,308251,344268,373000,417141,478271,505424,514234,571016,585644,596737,619320,649651,694505,746435,764936,817172,830649,876174,888338,948496,989113,1053718,1058210,1124562,1170253,1214641,1231121,1347130,1368931,1472445,1558965,1594051,1514652,1548740,1649473,1718914,1718868,1818965,1857034,1886917,1930034
 "19139","Muscatine, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",36655,37276,37852,38116,38474,38986,39753,40232,40385,40476,40494,40568,41000,41404,41068,40850,40414,40026,39540,39740,39760,39969,40538,40831,41192,41246,41440,41274,41280,41417,41587,41791,41760,41757,41654,41758,41894,42145,42325,42515,42783,42741,42771,42860,42931,42936,42964,42904,42880
 "19139","Muscatine, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3912,4158,4264,4568,5297,5704,6568,7156,7633,8505,9211,10283,11665,12207,12522,13978,14491,14909,15663,16348,17467,18675,18870,20014,20165,21243,21437,22980,23961,25442,25446,26909,28023,29088,29556,32260,32676,34938,36833,37494,35403,36235,38565,40105,40038,42365,43223,43980,45010
 "19141","O'Brien, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",62714,62079,67885,82046,108023,106060,115946,112891,128523,151466,148422,152321,178462,185642,187339,211703,220671,228777,235328,248238,256181,267077,268774,280667,261149,304266,311994,357641,369133,378403,374113,396946,402302,396004,416157,460875,475717,487628,516315,577814,536715,585538,669120,707585,733833,755053,775247,759834,761369
 "19141","O'Brien, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17797,17575,17815,17769,17425,17473,17431,17398,17358,17251,17046,16980,16973,16859,16917,16696,16318,15925,15611,15556,15521,15451,15530,15638,15635,15646,15647,15456,15498,15457,15200,15067,14950,14808,14762,14564,14552,14558,14421,14332,14412,14408,14218,14154,14044,14036,13919,13921,13801
 "19141","O'Brien, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3524,3532,3811,4617,6199,6070,6652,6489,7404,8780,8707,8971,10514,11011,11074,12680,13523,14366,15074,15958,16505,17285,17307,17948,16703,19447,19940,23139,23818,24481,24613,26345,26910,26743,28191,31645,32691,33496,35803,40316,37241,40640,47061,49992,52252,53794,55697,54582,55168
 "19143","Osceola, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",30269,32468,33693,41390,60085,47658,55896,49701,61348,73130,71557,72704,82976,77513,78318,90473,90637,95537,97724,102825,109133,115770,119297,125417,111153,141133,139767,164981,166145,160756,163963,179856,181168,172531,181214,218984,222831,305553,329956,315940,230140,244620,301163,318241,351671,356543,366466,311458,305349
 "19143","Osceola, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8239,8513,8466,8513,8615,8583,8386,8496,8378,8415,8479,8350,8253,8123,8130,8059,7757,7537,7360,7345,7259,7285,7290,7246,7239,7217,7138,7156,7167,7087,7049,6985,6963,6899,6888,6863,6743,6713,6600,6617,6509,6455,6313,6203,6232,6227,6159,6084,6045
 "19143","Osceola, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3674,3814,3980,4862,6974,5553,6665,5850,7323,8690,8439,8707,10054,9542,9633,11226,11685,12676,13278,13999,15034,15892,16364,17308,15355,19556,19581,23055,23182,22683,23260,25749,26019,25008,26309,31908,33046,45517,49993,47747,35357,37896,47705,51304,56430,57258,59501,51193,50513
 "19145","Page, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67784,70855,77449,84959,104727,98987,114815,128511,131988,150748,165459,163826,186344,193284,199016,210794,227650,243984,239556,242332,273898,283683,288948,303617,297958,325006,328930,372205,378667,383432,386885,413695,398395,392674,407966,458521,464680,480154,502687,522808,530317,522450,547262,586876,603081,598821,587431,591886,595729
 "19145","Page, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18494,18606,18999,19266,18935,19068,19021,19118,19259,19284,19362,19041,18915,18606,18356,18178,17788,17303,16966,16737,16842,16874,16861,16678,16652,16784,16729,17344,17374,17330,17112,16939,16822,16506,16356,16227,16274,16331,16256,16083,15885,15916,15883,15689,15498,15463,15447,15335,15224
 "19145","Page, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3665,3808,4076,4410,5531,5191,6036,6722,6853,7817,8546,8604,9852,10388,10842,11596,12798,14101,14120,14479,16263,16812,17137,18205,17893,19364,19662,21460,21795,22125,22609,24423,23683,23790,24943,28257,28554,29401,30923,32507,33385,32825,34456,37407,38913,38726,38029,38597,39131
 "19147","Palo Alto, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46785,50475,52570,59647,83711,77814,83881,78266,93786,110432,105386,121554,134558,129922,124884,138050,155134,155060,156945,155734,164144,169797,154933,183362,155644,195956,194604,237545,238531,226476,229427,255200,253061,243146,256686,294916,305969,390525,430399,411033,338433,348119,431161,466309,485663,497276,507251,433923,433001
 "19147","Palo Alto, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13370,13354,13629,13733,13216,13312,13169,13316,13409,13152,12936,12716,12673,12505,12454,12163,11894,11369,10982,10842,10763,10642,10613,10561,10506,10511,10260,10261,10254,10245,10137,10135,10051,9896,9748,9753,9702,9586,9577,9486,9510,9398,9349,9275,9159,9118,9138,9042,9092
 "19147","Palo Alto, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3499,3780,3857,4343,6334,5845,6370,5878,6994,8397,8147,9559,10618,10390,10028,11350,13043,13639,14291,14364,15251,15955,14598,17362,14815,18643,18967,23150,23262,22106,22633,25180,25178,24570,26332,30238,31537,40739,44941,43330,35587,37042,46118,50276,53026,54538,55510,47990,47624
 "19149","Plymouth, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",82687,84345,88916,106280,141452,128006,144458,140954,164734,204447,201215,187027,239827,244594,235515,290200,307981,313119,341833,328198,378929,394082,409978,450647,454146,487124,506821,579387,595991,618590,641367,687573,703576,706350,717068,829119,847767,866102,929895,1019198,979089,1050895,1130711,1175388,1301777,1294990,1345697,1391803,1355472
 "19149","Plymouth, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24376,24306,24360,24363,24095,24111,24280,24640,25101,25038,24970,24781,24879,24431,24290,24076,23682,23599,23562,23689,23448,23382,23470,23713,23944,24256,24339,24739,24691,24578,24774,24870,24847,24729,24858,25042,24980,24982,24886,24898,24904,24970,24808,24822,24916,24897,24898,25205,25220
 "19149","Plymouth, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3392,3470,3650,4362,5871,5309,5950,5721,6563,8165,8058,7547,9640,10012,9696,12053,13005,13268,14508,13854,16160,16854,17468,19004,18967,20083,20823,23420,24138,25168,25889,27647,28316,28564,28847,33109,33938,34669,37366,40935,39315,42086,45578,47353,52247,52014,54048,55219,53746
 "19151","Pocahontas, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46277,48673,49298,55635,84606,78130,83122,68520,87023,105736,96621,104438,128374,122292,112056,126301,150254,150666,141022,144724,158379,149783,149264,170877,141061,186425,183837,219724,225678,210556,204026,217614,214353,220921,218299,249718,244256,246911,265476,318853,292814,281388,349444,371101,392234,363163,408067,351723,306205
 "19151","Pocahontas, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12771,12758,12733,12302,12155,11994,12218,12064,11849,11826,11694,11332,11160,10969,10927,10837,10737,10369,10013,9866,9713,9493,9396,9312,9167,9140,9133,8970,8864,8859,8808,8602,8465,8355,8170,8003,7835,7694,7667,7510,7395,7289,7202,7141,7110,7096,6962,6848,6846
 "19151","Pocahontas, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3624,3815,3872,4522,6961,6514,6803,5680,7344,8941,8262,9216,11503,11149,10255,11655,13994,14530,14084,14669,16306,15778,15886,18350,15388,20397,20129,24495,25460,23767,23164,25298,25322,26442,26720,31203,31175,32091,34626,42457,39596,38604,48520,51968,55167,51179,58613,51361,44728
 "19153","Polk, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1193672,1298733,1405822,1543938,1711504,1903856,2131900,2347745,2611847,2901906,3262706,3539203,3891862,4159569,4384561,4763629,4995096,5225199,5549244,6045845,6565396,7132604,7338318,7839936,8172695,8691662,9305170,9860687,10404759,11327572,11873476,12584428,13167311,13576727,14015717,14975286,15679903,16789929,17454825,18052458,17532834,18273805,18882302,20333142,20345917,21859191,22929754,23753272,24639696
 "19153","Polk, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",285213,286933,291358,292792,297316,300837,303160,304541,302111,302921,302350,303703,304865,304567,305725,307092,308349,309714,312846,317114,322465,328531,333568,339643,345143,349349,354096,357986,360985,365086,370592,375627,380108,384355,388277,392164,399030,405990,413024,419495,425737,432223,438137,444302,452032,460293,467252,474768,481830
 "19153","Polk, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4185,4526,4825,5273,5757,6329,7032,7709,8645,9580,10791,11654,12766,13657,14342,15512,16199,16871,17738,19065,20360,21711,21999,23083,23679,24880,26279,27545,28823,31027,32039,33502,34641,35323,36097,38186,39295,41356,42261,43034,41182,42279,43097,45764,45010,47490,49074,50031,51138
 "19155","Pottawattamie, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",316326,338441,353917,388368,445988,466926,502542,568114,623217,712486,746701,816384,916045,953615,993273,1085618,1127961,1153230,1192012,1229822,1273365,1342008,1405722,1486122,1497277,1622739,1699782,1853462,1959281,2085651,2195973,2358296,2424793,2510676,2556055,2663763,2745179,2914097,3013909,3193086,3209386,3177797,3376959,3610487,3661100,3708584,3972256,3976813,3995693
 "19155","Pottawattamie, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",86355,87200,88331,88893,87461,86827,86651,87266,87764,86856,86463,86551,86312,85934,85466,85620,84830,84181,83795,83331,82776,82697,82864,83507,83643,83540,83973,84992,85677,86609,87153,88022,87953,88447,88821,89762,90198,90867,91239,91781,92395,93352,93471,92906,92810,93199,93532,93508,93386
 "19155","Pottawattamie, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3663,3881,4007,4369,5099,5378,5800,6510,7101,8203,8636,9432,10613,11097,11622,12679,13297,13699,14225,14758,15383,16228,16964,17796,17901,19425,20242,21807,22868,24081,25197,26792,27569,28386,28778,29676,30435,32070,33033,34790,34735,34041,36128,38862,39447,39792,42469,42529,42787
 "19157","Poweshiek, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68314,72157,75171,87201,109769,108408,120778,128867,133459,157927,164584,170752,200270,207079,210104,242688,246199,267204,283941,286855,318074,332075,337660,357253,353644,391142,393316,428488,461704,480611,489595,522399,535069,542955,546163,588911,595528,630121,662917,709129,674474,672422,738695,769827,782664,792012,813855,791612,816646
 "19157","Poweshiek, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18591,18778,18702,18984,19236,19204,19384,19237,19229,19080,19061,19307,19267,19096,19045,18819,18892,18702,18747,18919,19054,19035,18945,18944,18884,18999,18925,19004,18989,18814,18797,18903,18972,18941,19060,19106,19002,19053,19140,19025,18958,18922,18874,18710,18581,18571,18381,18292,18314
 "19157","Poweshiek, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3675,3843,4019,4593,5706,5645,6231,6699,6941,8277,8635,8844,10394,10844,11032,12896,13032,14287,15146,15162,16693,17445,17823,18858,18727,20588,20783,22547,24314,25545,26046,27636,28203,28666,28655,30823,31340,33072,34635,37274,35577,35537,39138,41145,42122,42648,44277,43276,44591
 "19159","Ringgold, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20920,22858,23279,27530,37001,29354,34957,39473,36275,46087,43177,46754,52706,58197,52419,55722,60502,69263,70791,66486,76338,75754,76081,82025,75763,91495,79606,98777,108281,105767,107047,117856,112866,113556,113335,136694,133383,135348,138499,153850,162272,164824,185563,189686,209254,208539,204203,197289,209955
 "19159","Ringgold, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6460,6370,6390,6389,6293,6163,6138,6184,6258,6228,6079,6108,6082,6104,6000,5966,5788,5568,5429,5422,5435,5416,5405,5414,5405,5378,5382,5418,5447,5441,5449,5465,5415,5339,5332,5335,5304,5230,5201,5164,5119,5114,5049,5029,4974,4961,4974,4989,5034
 "19159","Ringgold, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3238,3588,3643,4309,5880,4763,5695,6383,5797,7400,7103,7655,8666,9534,8737,9340,10453,12439,13039,12262,14046,13987,14076,15151,14017,17013,14791,18231,19879,19439,19645,21566,20843,21269,21256,25622,25148,25879,26629,29793,31700,32230,36752,37718,42070,42036,41054,39545,41707
 "19161","Sac, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",60484,60626,59954,72398,98121,94745,97170,89590,103799,129199,132795,123121,157405,146935,139106,162722,165526,180408,174414,178817,190299,192835,191486,212846,197531,229083,224346,274343,281534,267713,267275,286728,307550,303467,292825,350627,339861,334937,376501,422585,395483,427851,499988,503797,535935,519487,524796,477064,463627
 "19161","Sac, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15662,15558,15527,15319,15221,15026,14925,14955,14821,14550,14329,14103,14012,13740,13456,13277,13077,12746,12557,12380,12350,12311,12156,12152,12036,12090,12003,11968,11882,11852,11686,11481,11403,11119,10967,10871,10716,10707,10532,10475,10342,10354,10222,10161,10032,10048,9966,9818,9817
 "19161","Sac, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3862,3897,3861,4726,6446,6305,6511,5991,7004,8880,9268,8730,11234,10694,10338,12256,12658,14154,13890,14444,15409,15664,15752,17515,16412,18948,18691,22923,23694,22588,22871,24974,26971,27293,26701,32253,31715,31282,35748,40342,38240,41322,48913,49581,53423,51701,52659,48591,47227
 "19163","Scott, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",586644,622483,663780,718070,828450,929768,1027425,1127470,1262983,1416627,1594390,1750228,1924753,1985620,2017868,2205541,2262719,2294253,2417502,2518652,2695731,2858159,2974390,3147792,3228414,3379798,3590201,3826862,4016797,4311480,4403661,4629316,4803290,4916089,5009260,5408976,5700906,6122270,6705375,7125971,6932702,7247417,7776847,8015611,8016517,8290330,8471257,8641480,8903571
 "19163","Scott, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",140067,143004,145020,144683,146198,149591,152839,155069,156943,158699,159627,160128,160177,159622,157397,156282,154571,152609,150903,150220,150044,151304,153222,154912,155375,155740,156271,156751,157228,157754,158765,158614,158203,158086,158048,158145,158543,159597,160077,161824,163582,165261,166521,168266,170071,171118,171724,172045,172509
 "19163","Scott, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4188,4353,4577,4963,5667,6215,6722,7271,8047,8927,9988,10930,12016,12440,12820,14113,14639,15034,16020,16766,17966,18890,19412,20320,20778,21702,22974,24414,25548,27330,27737,29186,30362,31098,31695,34203,35958,38361,41888,44035,42381,43854,46702,47637,47136,48448,49331,50228,51612
 "19165","Shelby, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",52928,56853,56866,68733,87932,79796,85426,87009,93600,127555,127314,119468,152362,151740,145220,177489,186290,178390,189116,190150,207707,217867,222932,234138,220764,248453,253835,294371,306692,299806,302937,335984,353163,361754,348410,384439,381155,390095,431084,492468,471694,483195,558254,569705,630345,596895,582314,568871,567498
 "19165","Shelby, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15367,15562,15680,15769,15475,15206,15142,15006,15025,14837,14768,15008,14832,14780,14629,14701,14205,13799,13467,13416,13279,13235,13318,13318,13295,13278,13232,13311,13353,13256,13179,13031,12990,12869,12819,12750,12547,12480,12496,12338,12165,12172,11986,12020,11894,11873,11794,11672,11628
 "19165","Shelby, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3444,3653,3627,4359,5682,5248,5642,5798,6230,8597,8621,7960,10273,10267,9927,12073,13114,12928,14043,14173,15642,16461,16739,17581,16605,18712,19183,22115,22968,22617,22986,25783,27187,28110,27179,30152,30378,31258,34498,39915,38775,39697,46576,47396,52997,50273,49374,48738,48804
 "19167","Sioux, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",95039,100696,102294,123119,158608,155034,156880,171188,192423,248457,253521,254661,300381,288372,306264,375125,387862,381784,400138,403617,451292,491365,486016,544297,543867,586761,609384,698076,734173,733100,733551,787089,834531,858659,907981,956662,1009397,1055562,1108011,1185677,1064811,1184177,1368642,1518929,1618669,1714842,1823703,1683526,1720796
 "19167","Sioux, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27595,28021,28148,28172,28546,28870,29011,29469,29908,30268,30560,30795,30654,30534,30698,30605,30439,29895,29596,29976,29876,29927,30125,30450,30965,31352,31347,31196,31473,31649,31669,31609,31952,32164,32318,32547,32726,33077,33150,33364,33587,33737,33984,34269,34454,34566,34687,34891,34860
 "19167","Sioux, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3444,3594,3634,4370,5556,5370,5408,5809,6434,8209,8296,8270,9799,9444,9977,12257,12742,12771,13520,13465,15106,16419,16133,17875,17564,18715,19440,22377,23327,23163,23163,24901,26118,26696,28095,29393,30844,31912,33424,35538,31703,35100,40273,44324,46981,49611,52576,48251,49363
 "19169","Story, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",201404,222847,240660,266529,315555,337848,377054,415960,458102,542013,592743,655592,722576,769717,817399,901569,958563,993869,1042047,1082342,1189917,1257769,1316042,1385475,1431363,1544758,1628002,1746967,1858513,1960526,2039511,2134838,2184345,2260293,2348435,2469835,2553133,2755240,2948077,3166314,2958388,2936531,3177771,3629944,3416180,3587844,3738159,3786410,3885307
 "19169","Story, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",61177,62885,63651,64612,66375,67669,68014,69071,69899,71311,71442,72468,72864,72292,73316,73408,74050,74022,73312,73881,73711,74382,74497,75130,76008,75899,76265,76937,77833,78221,79372,80152,80260,81885,82068,82754,82884,84739,86540,87831,89285,89627,90797,91730,93462,95310,96348,96816,97502
 "19169","Story, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3292,3544,3781,4125,4754,4993,5544,6022,6554,7601,8297,9047,9917,10647,11149,12282,12945,13427,14214,14650,16143,16910,17666,18441,18832,20353,21347,22706,23878,25064,25696,26635,27216,27603,28616,29846,30804,32514,34066,36050,33134,32764,34999,39572,36552,37644,38799,39109,39848
 "19171","Tama, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72321,76755,80426,89681,115894,113454,128790,132384,140822,161832,162531,173298,203117,209018,200971,235597,242468,249399,261826,259876,275700,289150,289493,307070,306310,348478,349736,372775,398740,407496,414301,425309,434505,449238,444957,526393,523195,546706,599068,647956,637347,649786,712169,739255,718521,705887,714178,725770,737571
 "19171","Tama, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20088,20192,20447,20123,20207,20187,19646,19882,20002,20122,19897,19504,19342,19204,19041,18997,18660,18219,17805,17675,17487,17436,17424,17513,17728,17906,17951,17885,17950,18070,18121,18084,18080,18017,18030,18167,18197,18149,18064,17986,17833,17718,17610,17501,17429,17308,17204,17179,17058
 "19171","Tama, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3600,3801,3933,4457,5735,5620,6556,6658,7040,8043,8169,8885,10501,10884,10555,12402,12994,13689,14705,14703,15766,16584,16615,17534,17278,19462,19483,20843,22214,22551,22863,23519,24032,24934,24679,28975,28752,30123,33164,36026,35740,36674,40441,42241,41226,40784,41512,42248,43239
 "19173","Taylor, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27672,29405,29379,34715,44940,37951,46371,52378,51574,59640,63378,62381,72066,78948,72620,76942,87983,90912,89927,82150,90228,93217,97789,103775,97141,113817,101344,131154,136804,135602,135721,150482,148188,150923,152698,181491,181066,184803,206717,219242,209648,212358,238154,235292,257306,254041,257459,220950,240918
 "19173","Taylor, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8967,8801,8916,8776,8645,8350,8433,8374,8343,8421,8331,8348,8315,8311,8208,8090,7840,7590,7406,7240,7188,7103,7053,7024,7024,7048,7069,7069,7016,7029,6905,6976,6894,6813,6747,6689,6534,6557,6448,6348,6355,6319,6303,6262,6226,6164,6263,6237,6178
 "19173","Taylor, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3086,3341,3295,3956,5198,4545,5499,6255,6182,7082,7607,7473,8667,9499,8847,9511,11222,11978,12142,11347,12553,13124,13865,14774,13830,16149,14336,18553,19499,19292,19655,21571,21495,22152,22632,27133,27711,28184,32059,34537,32989,33606,37784,37575,41328,41214,41108,35426,38996
 "19175","Union, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43363,46160,49435,57186,69006,66196,74441,84210,86729,99781,109472,118165,132600,146028,145138,153940,161580,166408,170537,174104,188799,197221,198657,210240,207944,223998,221611,240733,254457,260259,260924,279139,285657,288956,283073,314008,321089,340921,358804,393519,392629,416536,451393,450505,477018,476595,473335,465175,464284
 "19175","Union, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13519,13568,13673,13899,13633,13644,13542,13666,13834,13947,14083,13862,13848,13749,13660,13495,13141,12927,12854,12748,12634,12774,12635,12503,12482,12352,12325,12459,12345,12349,12397,12281,12240,12163,12004,12085,12143,12225,12319,12447,12527,12511,12549,12580,12607,12615,12425,12390,12450
 "19175","Union, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3208,3402,3616,4114,5062,4852,5497,6162,6269,7154,7773,8524,9575,10621,10625,11407,12296,12873,13267,13657,14944,15439,15723,16815,16660,18135,17981,19322,20612,21075,21047,22729,23338,23757,23582,25983,26442,27887,29126,31616,31343,33294,35970,35811,37838,37780,38095,37544,37292
 "19177","Van Buren, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25672,27299,29063,33374,39253,39524,46064,48892,52455,59908,61258,62123,71301,73564,70402,80546,84548,88344,92314,91253,100812,108915,110298,118103,112537,125391,121123,142839,152163,150983,146467,162142,163122,170114,180315,193492,188670,195550,209074,223294,224380,226498,241642,256536,258627,265965,263011,270312,266025
 "19177","Van Buren, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8801,8623,8530,8817,8484,8491,8334,8349,8622,8502,8511,8630,8627,8522,8424,8296,8120,7991,7872,7848,7669,7683,7718,7700,7725,7686,7701,7669,7736,7774,7784,7793,7716,7722,7672,7665,7638,7660,7690,7699,7628,7579,7514,7449,7437,7392,7297,7255,7157
 "19177","Van Buren, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2917,3166,3407,3785,4627,4655,5527,5856,6084,7046,7198,7198,8265,8632,8357,9709,10412,11055,11727,11628,13145,14176,14291,15338,14568,16314,15728,18626,19669,19422,18816,20806,21141,22030,23503,25244,24701,25529,27188,29003,29415,29885,32159,34439,34776,35980,36044,37259,37170
 "19179","Wapello, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",152669,155576,167509,182736,192985,202323,221832,244131,271663,302058,339502,371650,392983,410671,415019,451664,457799,459138,474164,491040,535264,563741,584092,603750,605734,648883,671723,715995,721248,747290,751667,799229,842169,868446,881543,936392,954569,1003971,1063639,1126498,1098768,1104744,1139720,1175531,1195197,1217155,1256473,1267302,1286125
 "19179","Wapello, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",42451,42145,42253,41872,42038,40822,39820,40081,40544,40531,40682,40198,39936,39385,39069,38815,38157,37135,36237,35591,35674,35733,35817,36037,36272,36265,35990,36052,35980,35948,36042,36007,35947,35796,35750,35709,35855,35776,35458,35381,35481,35666,35463,35425,35474,35382,35433,35270,35044
 "19179","Wapello, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3596,3691,3964,4364,4591,4956,5571,6091,6700,7453,8345,9245,9840,10427,10623,11636,11998,12364,13085,13797,15004,15776,16308,16754,16700,17893,18664,19860,20046,20788,20855,22196,23428,24261,24659,26223,26623,28063,29997,31839,30968,30975,32138,33184,33692,34400,35461,35931,36700
 "19181","Warren, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",96653,106014,116259,132921,157307,165965,190590,212380,230433,275505,303502,330123,361742,379752,393092,429000,451918,468975,498317,530478,571350,605332,643589,684229,709495,771119,802600,863993,923386,962595,1013729,1079377,1135902,1177402,1211974,1336380,1400988,1511450,1609958,1734991,1721648,1754165,1860840,1946929,1988771,2085161,2195094,2343857,2431305
