GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "05135","Sharp, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2287,2527,2823,2870,3221,3444,3748,4051,4488,5143,5522,6255,6900,7594,7923,8584,9231,9833,9931,10476,11649,12069,12531,13011,13453,14021,14804,15439,16375,16813,16840,16816,17899,18081,18798,21110,22058,22930,24463,25388,25611,26486,26423,28022,27974,30210,30730,30691,31610
 "05137","Stone, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11142,11878,14353,16907,22235,23218,29298,31822,32163,37105,41182,45703,51174,55302,59890,68997,75346,82134,85966,95617,107977,110365,120798,127133,131445,143382,152991,162366,170903,187301,196182,200481,206300,210833,223000,235174,245801,255748,279811,290072,291828,299159,312864,326236,324980,349043,358641,353011,369245
 "05137","Stone, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6796,6894,7155,7271,7555,7565,7883,8101,8177,8431,8777,9047,9130,9121,9298,9309,9347,9463,9570,9568,9619,9831,10021,10180,10476,10718,10904,10964,11109,11256,11391,11519,11484,11607,11704,11768,11909,12262,12230,12370,12340,12390,12497,12541,12422,12378,12380,12500,12537
 "05137","Stone, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1639,1723,2006,2325,2943,3069,3717,3928,3933,4401,4692,5052,5605,6063,6441,7412,8061,8679,8983,9993,11225,11226,12054,12489,12547,13378,14031,14809,15384,16640,17223,17404,17964,18164,19053,19984,20640,20857,22879,23450,23649,24145,25035,26014,26162,28199,28969,28241,29452
 "05139","Union, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",146140,152592,162434,174873,193573,220601,243588,273590,301177,337893,377500,425457,485004,526620,545545,587758,615865,628907,632691,675233,736232,767232,789436,848278,882308,921676,947156,974086,1007943,1076087,1100907,1167874,1219289,1299144,1241992,1290382,1406305,1580662,1634534,1763376,1531216,1559529,1675911,1832340,1736908,1764150,1649928,1558410,1729292
 "05139","Union, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",45937,45208,44876,45170,45613,46168,46464,47223,48167,49153,50062,48576,48481,48547,48491,48558,48499,48040,47809,47477,46725,46785,46649,46776,46680,46497,46532,46271,45878,45908,45706,45532,44894,44769,44281,43747,43134,42914,42267,42222,41944,41571,41387,40850,40593,40129,40073,39867,39449
 "05139","Union, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3181,3375,3620,3871,4244,4778,5243,5794,6253,6874,7541,8759,10004,10848,11250,12104,12699,13091,13234,14222,15757,16399,16923,18135,18901,19822,20355,21052,21970,23440,24087,25650,27159,29019,28048,29496,32603,36833,38672,41764,36506,37515,40494,44855,42788,43962,41173,39090,43836
 "05141","Van Buren, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15652,17349,20490,24985,31799,34440,39064,45365,51588,60462,67584,77736,90737,94503,100988,113245,123613,132987,134355,143285,157924,164940,175174,190961,202580,218532,230353,243289,258574,268826,277904,291311,312478,313541,320229,343561,358078,375838,391113,404502,408457,428943,465725,468717,467758,493369,503795,490792,502219
 "05141","Van Buren, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8177,8345,8768,9211,9974,10515,10697,11196,11991,12736,13185,13355,13321,13520,13669,13818,13880,13887,13983,14004,13958,14057,14326,14306,14674,14843,15296,15543,15903,15923,16105,16221,16332,16322,16506,16664,16869,17027,17226,17373,17293,17298,17198,17147,16972,16887,16769,16622,16506
 "05141","Van Buren, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1914,2079,2337,2713,3188,3275,3652,4052,4302,4747,5126,5821,6812,6990,7388,8195,8906,9576,9608,10232,11314,11734,12228,13348,13805,14723,15060,15653,16259,16883,17256,17959,19133,19210,19401,20617,21227,22073,22705,23283,23620,24797,27080,27335,27561,29216,30043,29527,30426
 "05143","Washington, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",204616,214380,243375,283523,334811,346437,418274,467497,527055,604735,667909,739563,837013,895882,978210,1131162,1241818,1365290,1445307,1563707,1739938,1832254,1937170,2144525,2299928,2486049,2684072,2802745,2934504,3134350,3313634,3526408,3673025,3898280,4145731,4656769,5058606,5450500,5674906,5711667,5565862,5841244,6227011,6770095,7092314,7674433,8201306,8524246,9020670
 "05143","Washington, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",75186,77663,79551,83680,86053,88749,89530,91101,93888,95828,98296,100679,101197,101464,102041,103516,105092,106372,108088,109560,111127,114325,118789,122506,128474,134163,140913,146123,149609,151909,154627,158851,163151,166859,171424,176837,183799,190314,194526,197223,199774,203970,207734,211222,215525,219442,223851,227600,231996
 "05143","Washington, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2721,2760,3059,3388,3891,3904,4672,5132,5614,6311,6795,7346,8271,8830,9586,10927,11816,12835,13372,14273,15657,16027,16308,17505,17902,18530,19048,19181,19614,20633,21430,22199,22513,23363,24184,26334,27522,28640,29173,28960,27861,28638,29976,32052,32907,34972,36637,37453,38883
 "05145","White, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85592,93785,103308,120630,147644,168092,186921,203640,232394,272160,302479,322268,371242,392337,415482,470454,503093,525870,551137,593541,653141,692460,745074,810701,855430,925331,986989,1042809,1101825,1177869,1236189,1303601,1371507,1419886,1521611,1616651,1689705,1808545,1955818,2140094,2151612,2270310,2370404,2463917,2431165,2512950,2562583,2599357,2677176
 "05145","White, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38689,39668,41617,42756,44231,45500,46432,47548,48284,49179,49972,50963,51364,51308,51634,52129,52052,52688,53026,53321,54092,54931,56051,57127,58386,59697,61241,62887,64085,65785,66359,67382,68273,68796,69389,70403,71355,72728,73573,74848,76284,77336,78005,78545,78471,78368,78835,78838,79016
 "05145","White, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2212,2364,2482,2821,3338,3694,4026,4283,4813,5534,6053,6324,7228,7647,8047,9025,9665,9981,10394,11131,12075,12606,13293,14191,14651,15500,16116,16582,17193,17905,18629,19346,20089,20639,21929,22963,23680,24867,26583,28593,28205,29356,30388,31369,30982,32066,32506,32971,33881
 "05147","Woodruff, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27172,32323,30891,33594,52945,67742,59559,53575,67048,78295,79374,65134,89609,85316,90348,101762,101778,93831,100224,112081,111598,111522,117115,129918,134109,133314,147690,163449,160739,159725,157992,163049,171721,159955,190025,183062,174889,176394,187330,211042,191605,198736,214836,236249,222840,220412,215257,218032,229624
 "05147","Woodruff, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11831,11399,10729,10415,10531,10337,11033,10785,10864,11102,11227,11204,11113,10931,10764,10606,10602,10362,10144,9866,9734,9480,9392,9230,9195,9301,9240,9236,9100,8972,8855,8686,8675,8446,8284,8102,8023,7877,7648,7458,7294,7249,7176,7066,7031,6871,6718,6623,6571
 "05147","Woodruff, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2297,2836,2879,3226,5028,6553,5398,4968,6172,7052,7070,5813,8063,7805,8394,9595,9600,9055,9880,11360,11465,11764,12470,14076,14585,14333,15984,17697,17664,17803,17842,18771,19795,18939,22939,22595,21798,22394,24494,28297,26269,27416,29938,33435,31694,32079,32042,32920,34945
 "05149","Yell, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34150,35603,40910,48763,59527,58650,72189,78235,83591,96076,106491,112226,130920,137151,149128,169626,183817,203709,205031,213177,229351,231793,248727,273657,292168,302534,324768,344259,360614,386602,406796,421134,450742,443919,460334,484115,497917,489983,530230,546907,519256,544170,564181,581575,621414,664878,656405,655368,692812
 "05149","Yell, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14023,14315,14955,15762,16355,16702,17280,17639,17878,17707,17437,17042,17072,17175,17640,17378,17507,17583,17688,17883,17832,17822,18065,18495,19026,19345,19786,20274,20641,20819,20918,21147,21145,21147,21197,21074,21141,21556,21633,21935,22145,22142,21924,21791,21779,21737,21482,21486,21523
 "05149","Yell, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2435,2487,2736,3094,3640,3512,4178,4435,4676,5426,6107,6585,7669,7986,8454,9761,10500,11586,11592,11921,12862,13006,13768,14796,15356,15639,16414,16980,17471,18570,19447,19915,21317,20992,21717,22972,23552,22731,24510,24933,23448,24576,25733,26689,28533,30587,30556,30502,32189
"Note: See the included footnote file."
"Last updated: March 6, 2019-- revised statistics for 1969-2000. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
