GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13045","Carroll, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44062,45827,47843,50088,51866,53204,54134,54765,55027,55146,55888,56661,57818,59634,61069,62069,63609,65134,67412,69289,70181,71875,72988,73877,74981,76604,78097,79774,81405,83187,85082,87932,91132,94087,97396,99774,102526,105853,108947,110242,110433,110667,110758,111452,112300,113596,114491,116291,117812
 "13045","Carroll, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2701,2866,3097,3378,3716,4070,4625,5269,5804,6416,6835,7497,8249,8615,9459,10410,10837,11476,12166,12800,13888,14477,14798,15826,16478,17075,17878,18963,19784,20779,21709,22361,23588,24347,24970,25425,26796,28283,29270,29659,28950,28705,30574,31573,31780,32946,34534,35602,36790
 "13047","Catoosa, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85107,86331,98158,112391,128280,136720,147541,169215,186478,217702,246280,272652,297513,314312,337373,372265,395867,430092,468844,511058,543148,574633,605090,652425,708512,775678,829343,896833,965222,1040352,1118899,1234559,1285462,1343290,1409632,1455513,1536040,1630042,1710631,1778010,1745252,1795466,1889814,1951254,1963186,2056573,2141187,2197251,2273198
 "13047","Catoosa, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27839,28431,29076,30155,31275,31780,31816,32897,33562,34609,35561,37114,37537,37943,38074,38490,39332,39633,40551,41360,41981,42693,43330,44240,45275,46368,47901,48292,49414,50740,52118,53549,54638,56024,57614,58866,59745,61095,62539,63271,63874,64077,64760,64872,65224,65488,65821,66267,66550
 "13047","Catoosa, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3057,3037,3376,3727,4102,4302,4637,5144,5556,6290,6926,7346,7926,8284,8861,9672,10065,10852,11562,12356,12938,13460,13965,14747,15649,16729,17314,18571,19533,20504,21469,23055,23527,23977,24467,24726,25710,26680,27353,28101,27323,28020,29182,30079,30099,31404,32530,33158,34158
 "13049","Charlton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11802,12997,14795,17171,20592,22183,26364,30776,35942,41736,46042,52832,56867,61623,65891,70853,74189,78912,81858,86720,92839,95779,102029,106992,112963,119596,125365,134312,140319,147144,155760,161304,171385,183867,194878,207776,223738,237009,253358,265802,262998,266067,276227,277295,279468,281623,295727,299251,310785
 "13049","Charlton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5642,5727,6062,6249,6487,6647,6838,7114,7248,7451,7372,7360,7419,7554,7659,7892,7920,8060,8357,8399,8502,8511,8687,8968,9292,9519,9586,9773,9843,10103,10258,10312,10675,10910,11282,11378,11635,12089,12056,12604,12665,12853,13462,13362,13122,13038,13190,12751,12715
 "13049","Charlton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2092,2269,2441,2748,3174,3337,3856,4326,4959,5601,6246,7178,7665,8158,8603,8978,9367,9791,9795,10325,10920,11254,11745,11930,12157,12564,13078,13743,14256,14564,15184,15642,16055,16853,17273,18261,19230,19605,21015,21089,20766,20701,20519,20753,21298,21600,22421,23469,24442
 "13051","Chatham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",647618,686844,725312,770854,836923,925031,1086185,1234328,1375868,1547425,1684224,1900342,2172786,2345771,2498145,2720314,2920738,3133260,3297372,3521556,3815536,4023621,4194148,4531807,4673471,4937840,5200599,5493416,5635843,6059263,6278343,6601377,6689343,6923751,7283631,7704414,8165848,8829087,9368854,9703303,9650513,10116422,10935578,10987801,11170430,11750026,12395828,12503161,12872910
 "13051","Chatham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",186463,186381,182250,182794,182021,181307,188468,194140,199434,199703,201677,203041,205910,209224,209381,210545,211565,212854,215015,216061,215986,217531,220041,223448,225968,228265,229466,229736,230514,230831,231630,232492,234150,236510,237348,240818,242242,246896,251981,255269,262122,265846,271870,276503,277963,282858,286819,289390,290501
 "13051","Chatham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3685,3980,4217,4598,5102,5763,6358,6899,7749,8351,9359,10552,11212,11931,12920,13805,14720,15336,16299,17666,18497,19061,20281,20682,21632,22664,23912,24449,26250,27105,28394,28569,29275,30688,31993,33709,35760,37181,38012,36817,38054,40224,39738,40187,41540,43218,43205,44313
 "13053","Chattahoochee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",120918,88617,81606,64022,68234,82823,83392,104775,127873,159434,163215,193336,195835,216754,212798,241063,260794,271957,288571,292139,261857,204923,204311,231753,230929,223271,219820,225961,243166,256327,270969,297532,290776,309330,322048,331445,352485,366773,314112,367474,343728,343388,361922,362843,339172,328540,335147,315297,319151
 "13053","Chattahoochee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25028,24720,20343,14823,15019,16807,17443,19533,16419,22410,21915,21379,19927,21329,20551,20044,19408,18539,18186,18433,17469,16729,14940,15932,15284,14809,14845,14841,14835,14714,14781,15047,15780,18043,15289,15515,14096,11828,11965,11624,11955,11188,11263,12276,12246,11714,11075,10100,10343
 "13053","Chattahoochee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4831,3585,4012,4319,4543,4928,4781,5364,7788,7114,7448,9043,9828,10162,10355,12027,13437,14669,15868,15849,14990,12250,13675,14546,15109,15077,14808,15225,16391,17421,18332,19774,18427,17144,21064,21363,25006,31009,26253,31613,28752,30693,32134,29557,27697,28047,30262,31218,30857
 "13055","Chattooga, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",54496,56617,61534,71297,81442,89441,93852,106660,113985,120305,138847,147556,156916,164454,181386,193197,202638,219692,237636,250435,273342,290228,310938,335857,353105,373198,386831,405574,415663,433540,455111,474639,489742,511592,521131,537035,537752,570975,586923,599368,620741,627164,637997,637507,654425,676495,698324,707191,733703
 "13055","Chattooga, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20477,20684,21356,21304,21835,22284,22346,22299,22535,22015,22027,21871,21892,21732,21690,21814,21798,21885,22001,22155,22295,22287,22647,22877,23286,23681,24023,24329,24572,24674,25158,25419,25675,25688,25981,25537,25506,25640,26230,26146,25894,25950,25677,25619,25044,24859,24896,24833,24770
 "13055","Chattooga, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2661,2737,2881,3347,3730,4014,4200,4783,5058,5465,6303,6747,7168,7567,8363,8857,9296,10038,10801,11304,12260,13022,13730,14681,15164,15759,16103,16670,16916,17571,18090,18673,19075,19916,20058,21030,21083,22269,22376,22924,23972,24168,24847,24884,26131,27213,28050,28478,29621
 "13057","Cherokee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",97609,95582,107100,128182,155267,173472,201880,230201,262668,309978,371718,451878,520301,583786,671155,804096,931331,1075757,1208133,1345834,1439307,1570522,1705430,1908693,2120011,2350148,2634060,2977516,3234578,3671974,4049781,4591206,4696456,4798627,5042381,5965338,6548758,7244310,7596389,7841331,7621819,7822541,8369366,8906762,9132064,9855842,10709537,11548667,12147718
 "13057","Cherokee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30159,31323,32705,34744,36674,39288,40552,42563,44276,45778,49139,52245,54327,56171,58695,61861,66476,71560,77813,82872,87048,91323,96467,101246,102246,107569,112971,118975,124413,131059,137416,143777,151189,158682,165585,173105,182128,193241,202544,208271,212232,215189,217820,220773,224487,230396,235424,241600,247573
 "13057","Cherokee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3051,3275,3689,4234,4415,4978,5408,5933,6771,7565,8649,9577,10393,11435,12998,14010,15033,15526,16240,16535,17197,17679,18852,20734,21848,23316,25026,25999,28018,29471,31933,31063,30241,30452,34461,35957,37488,37505,37650,35913,36352,38423,40344,40680,42778,45490,47801,49067
 "13059","Clarke, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",183835,213951,240277,268569,301171,342383,373743,411842,451184,493939,533451,593705,674608,722504,808043,867627,940333,1018773,1092310,1188433,1315432,1416734,1459290,1523330,1601244,1665998,1788370,1884027,1950827,2081646,2156622,2246391,2364243,2495465,2662496,2699066,2762390,2878869,2929117,2961102,2938375,3019087,3225647,3269048,3353983,3563737,3807900,3963823,4128474
 "13059","Clarke, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63791,65494,67134,69756,73112,74185,74084,71268,71267,71650,72587,75033,77033,77682,78923,80032,81146,81673,83102,84668,86518,88058,89240,90561,91963,94480,95237,96552,98104,98939,100173,102401,103890,104673,106287,109752,109536,112074,113995,115768,116843,117481,118433,120135,121094,120721,123875,125018,127064
 "13059","Clarke, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2882,3267,3579,3850,4119,4615,5045,5779,6331,6894,7349,7913,8757,9301,10238,10841,11588,12474,13144,14036,15204,16089,16352,16821,17412,17633,18778,19513,19885,21040,21529,21937,22757,23841,25050,24592,25219,25687,25695,25578,25148,25699,27236,27211,27697,29520,30740,31706,32491
 "13061","Clay, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6060,6994,8372,9104,11353,11860,11335,11451,10664,13180,15066,13108,17971,19246,20475,28040,26554,26902,28314,31259,34211,35889,41587,45183,45690,51521,55057,58566,60978,62823,65840,68816,81963,89663,95894,89210,84201,75264,79967,83554,83305,82636,84174,82027,81671,78355,85698,86991,88064
 "13061","Clay, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3736,3611,3538,3672,3662,3578,3519,3620,3620,3570,3598,3554,3554,3526,3479,3513,3509,3414,3383,3421,3426,3342,3325,3365,3391,3351,3308,3286,3329,3341,3347,3353,3360,3314,3303,3233,3216,3232,3262,3233,3201,3174,3159,3103,3012,3070,3072,3006,2962
 "13061","Clay, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1622,1937,2366,2479,3100,3315,3221,3163,2946,3692,4187,3688,5057,5458,5885,7982,7567,7880,8369,9137,9986,10739,12507,13427,13474,15375,16644,17823,18317,18804,19671,20524,24394,27056,29032,27594,26182,23287,24515,25844,26025,26035,26646,26435,27115,25523,27896,28939,29731
 "13063","Clayton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",348860,393166,447681,525412,606327,676660,735212,825313,947588,1084406,1231374,1418484,1576039,1673070,1829585,2037314,2225719,2397714,2573783,2727829,2872756,3052052,3148322,3326154,3478486,3646107,3852603,4086674,4221374,4637931,4930879,5285242,5460228,5580076,5752083,5856617,6047539,6095371,6289890,6322652,6285498,6441380,6824142,6521165,6530963,6810947,7186778,7461902,7781551
 "13063","Clayton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",95503,99693,106827,112924,123487,132030,134250,136447,140729,143546,148478,151248,154521,155788,157971,160740,164026,167497,170945,174611,179221,182769,186749,191334,195988,201510,206843,211994,216878,222971,229966,238079,245327,248954,252631,255322,256292,258552,260441,262099,260067,259857,262360,265777,264511,267405,273675,280006,285153
 "13063","Clayton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3653,3944,4191,4653,4910,5125,5476,6049,6733,7554,8293,9379,10200,10739,11582,12675,13569,14315,15056,15622,16029,16699,16859,17384,17748,18094,18626,19277,19464,20801,21442,22200,22257,22414,22769,22938,23596,23575,24151,24123,24169,24788,26011,24536,24691,25471,26260,26649,27289
 "13065","Clinch, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14171,14325,15272,18881,20294,22369,23425,25952,27883,33263,36070,39566,43571,46843,51250,57966,61220,61887,60193,60729,63607,69951,76856,84280,93471,99663,107522,111395,113245,118015,122102,119774,119597,126413,127555,130180,132424,138889,147248,152505,165383,175932,195560,197745,209242,218351,234563,243420,241518
 "13065","Clinch, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6661,6428,6493,6298,6540,6469,6524,6567,6504,6492,6569,6668,6690,6599,6601,6604,6575,6546,6495,6276,6233,6160,6263,6274,6404,6519,6553,6682,6727,6817,6892,6831,6901,6870,6933,6893,6948,6828,6838,6941,6799,6771,6733,6709,6775,6800,6850,6789,6727
 "13065","Clinch, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2127,2229,2352,2998,3103,3458,3591,3952,4287,5124,5491,5934,6513,7098,7764,8777,9311,9454,9268,9676,10205,11356,12271,13433,14596,15288,16408,16671,16834,17312,17716,17534,17330,18401,18398,18886,19059,20341,21534,21972,24325,25983,29045,29475,30884,32110,34243,35855,35903
 "13067","Cobb, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",779804,795684,864877,1008452,1173280,1349531,1529756,1762889,2045245,2428468,2864800,3433001,3933174,4319124,4889021,5768003,6603137,7421380,8228825,8952154,9469373,10202496,10775797,11619540,12454444,13469823,14727204,16425271,17630779,19829537,21470206,22862080,24252273,24542316,25437329,26448714,27670009,28906650,29902568,29656180,27964197,28795674,30735952,31428959,32352120,35031719,37052278,38512954,40281455
 "13067","Cobb, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",190019,198455,207135,215089,227654,242859,249584,256481,265785,275764,287273,300588,311490,321994,336050,353206,372905,392568,411475,428287,439006,450936,463887,477811,496749,511114,527784,540606,555614,570975,588871,611505,623006,631018,634638,640346,646754,661913,670438,679822,684776,689595,697433,707549,717201,729904,742023,750477,755754
 "13067","Cobb, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4104,4009,4175,4689,5154,5557,6129,6873,7695,8806,9972,11421,12627,13414,14548,16330,17707,18905,19998,20902,21570,22625,23229,24318,25072,26354,27904,30383,31732,34729,36460,37387,38928,38893,40082,41304,42783,43671,44602,43623,40837,41757,44070,44419,45109,47995,49934,51318,53300
 "13069","Coffee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",56517,59794,68754,78397,93064,98485,108047,115498,117537,138977,150405,160987,188537,212270,230599,260033,273986,298337,322167,363035,402547,430558,461933,497902,518882,570160,601187,640303,671922,731778,780650,803090,813716,843776,866749,903863,937632,946761,993207,1043196,1026763,1060419,1124994,1118370,1165597,1193499,1244203,1261882,1321906
 "13069","Coffee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22404,22933,23604,24083,25041,25434,25778,25966,25941,25931,26453,26944,27095,27360,27611,27887,28337,29027,29116,29182,29403,29760,30232,31103,31797,32699,33541,34245,35178,35816,36813,37592,38350,38791,39183,39383,39829,40702,41299,41813,42089,42738,43032,43178,43137,42977,43099,43015,43014
 "13069","Coffee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2523,2607,2913,3255,3716,3872,4191,4448,4531,5359,5686,5975,6958,7758,8352,9325,9669,10278,11065,12440,13691,14468,15280,16008,16319,17437,17924,18698,19101,20432,21206,21363,21218,21752,22121,22951,23541,23261,24049,24949,24395,24812,26143,25901,27021,27771,28868,29336,30732
 "13071","Colquitt, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",84789,92596,99762,115410,136433,144450,146441,166371,177751,206713,227106,243531,279577,304708,322277,364400,384950,406344,432077,457402,492866,512921,539062,570406,583009,633075,684744,717820,754769,790436,822101,855413,867654,882560,926145,970107,1043734,1073288,1137244,1188402,1205462,1194895,1269561,1284118,1265863,1258266,1337608,1364453,1437880
 "13071","Colquitt, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32254,32375,32786,33167,33666,34301,34180,34006,34281,34292,34951,35468,35770,36205,36238,36445,36500,36709,36987,36915,36681,36735,36892,37351,37717,38128,38812,39529,40497,41175,41737,42140,42223,42570,42554,42987,42993,43700,44209,44872,45152,45649,45852,46127,46252,46029,45665,45671,45835
 "13071","Colquitt, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2629,2860,3043,3480,4053,4211,4284,4892,5185,6028,6498,6866,7816,8416,8893,9999,10547,11069,11682,12391,13437,13963,14612,15272,15457,16604,17643,18159,18638,19197,19697,20299,20549,20732,21764,22567,24277,24560,25724,26484,26698,26176,27688,27839,27369,27336,29292,29876,31371
 "13073","Columbia, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",84816,84001,91687,105051,121975,142941,149719,195800,223612,271162,319027,372478,418852,484826,561319,643193,750556,850482,903118,992458,1111190,1362026,1456380,1618690,1723606,1855304,1993422,2107784,2267996,2444374,2605739,2764488,2830624,2966869,3210349,3462855,3709934,4071017,4358693,4700912,4773663,5011878,5404542,5617133,5755242,6136155,6593771,6886889,7277164
 "13073","Columbia, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21529,22432,23110,23301,25565,27152,29769,32489,34236,35258,38659,40469,41797,43509,45704,48547,51891,55600,58489,60746,63236,66819,69625,71767,75226,78149,81491,83077,85106,86675,88280,90138,92537,95818,98761,102934,106477,110845,115074,117504,121050,125004,128914,132680,136293,139285,144007,147451,151579
 "13073","Columbia, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3940,3745,3967,4508,4771,5264,5029,6027,6531,7691,8252,9204,10021,11143,12282,13249,14464,15296,15441,16338,17572,20384,20917,22555,22912,23741,24462,25371,26649,28202,29517,30670,30589,30964,32506,33642,34843,36727,37877,40006,39435,40094,41924,42336,42227,44055,45788,46706,48009
 "13075","Cook, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",30713,32922,36524,41013,46172,53577,53526,57102,58486,69785,76553,78664,89711,96311,102088,116164,119535,129166,140613,148809,155217,160367,168076,179714,188015,207199,227360,236988,252395,266379,282714,298238,310711,318761,336428,351763,375562,386578,409695,425611,440514,447716,461749,466854,483891,482201,501340,509426,529233
