GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48375","Potter, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",308269,329715,353715,369667,412444,478209,559408,626459,682280,763464,866146,989476,1077094,1166436,1240777,1309202,1367604,1369400,1393141,1377159,1451961,1509193,1493370,1620034,1715668,1836667,1965873,2065881,2209717,2289480,2422826,2571473,2787428,2923234,3018085,2854803,3069322,3276261,3469624,3936411,3815830,4212629,4639907,4748907,4781326,5040369,4910970,4892119,4873222
 "48375","Potter, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",106774,90626,92074,92682,91923,91293,93366,95231,95895,95466,97603,99080,100563,102612,104408,104694,104190,102934,101245,100205,98567,97908,99262,100671,102488,105134,109600,110899,111466,111901,112919,113762,114307,115427,117067,117682,118771,119780,119537,119740,120118,121382,122313,122704,122088,121934,121129,120542,120458
 "48375","Potter, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2887,3638,3842,3989,4487,5238,5992,6578,7115,7997,8874,9987,10711,11367,11884,12505,13126,13304,13760,13743,14731,15414,15045,16092,16740,17470,17937,18628,19824,20460,21456,22604,24385,25325,25781,24259,25842,27352,29026,32875,31767,34706,37935,38702,39163,41337,40543,40584,40456
 "48377","Presidio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12295,12295,13200,16517,18343,18465,22965,23411,27496,27383,32498,36602,44238,48486,49936,52118,53376,45857,46357,51018,54627,62152,65740,67825,73470,74676,78077,77097,85797,98004,106935,120876,135316,130468,138527,135653,138533,141045,156043,164787,183925,200975,223841,251469,273552,274889,279086,285167,280390
 "48377","Presidio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5284,4871,5056,5124,5051,4980,4984,5111,5061,4990,5101,5208,5272,5475,5602,5787,5722,5621,6090,6232,6457,6701,6453,6544,6701,6801,6866,6977,7047,7121,7322,7355,7409,7534,7583,7561,7719,7638,7712,7683,7593,7874,7756,7616,7389,7188,7054,7166,7156
 "48377","Presidio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2327,2524,2611,3223,3632,3708,4608,4581,5433,5488,6371,7028,8391,8856,8914,9006,9328,8158,7612,8186,8460,9275,10188,10364,10964,10980,11372,11050,12175,13763,14605,16435,18264,17317,18268,17941,17947,18466,20234,21448,24223,25524,28860,33019,37022,38243,39564,39794,39183
 "48379","Rains, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8180,8239,9321,9929,12808,15180,16215,19782,21690,26851,34335,38191,44553,50781,53513,62820,76509,74845,78492,79901,85616,88263,92108,101235,107064,116203,121458,132249,143663,152759,165527,178935,199918,203748,211787,220446,237553,261781,281201,292804,294297,302383,307623,313102,319866,335693,352295,369683,380846
 "48379","Rains, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3460,3779,3956,4230,4421,4322,4378,4499,4593,4586,4831,4871,4987,5247,5568,5776,5835,5940,6366,6461,6628,6726,6820,6948,7160,7356,7652,7862,8192,8595,8934,9196,9664,9985,10290,10446,10589,10830,10994,11022,10956,10911,11000,10933,11026,11005,11129,11307,11762
 "48379","Rains, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2180,2356,2347,2897,3512,3704,4397,4722,5855,7107,7840,8934,9678,9611,10876,13112,12600,12330,12367,12917,13123,13506,14570,14953,15797,15873,16821,17537,17773,18528,19458,20687,20405,20582,21103,22434,24172,25578,26565,26862,27714,27966,28638,29010,30504,31656,32695,32379
 "48381","Randall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",206208,230081,256567,276134,326449,352101,435656,488112,564028,651072,718965,769944,937924,1054741,1219073,1311726,1385737,1411860,1447353,1498901,1572629,1637623,1729186,1848990,1986336,2105418,2212907,2296982,2441388,2574387,2529242,2641515,2935022,3002858,3135083,3385572,3607036,3897254,4167141,4583663,4507705,4844116,5051078,5268762,5323866,5680880,5964648,6090312,6280865
 "48381","Randall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",53189,54090,55415,57264,59165,61882,62085,63484,66491,69522,72679,75450,76782,78305,79376,82433,83536,85981,87611,89648,90098,89736,90709,92061,94039,95288,96964,98061,99643,100942,102891,104609,105399,106286,107607,109441,111113,112464,114782,116518,119084,121181,123437,124986,126746,128708,130406,132457,134442
 "48381","Randall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3877,4254,4630,4822,5518,5690,7017,7689,8483,9365,9892,10205,12215,13470,15358,15913,16589,16421,16520,16720,17455,18249,19063,20084,21122,22095,22822,23424,24501,25504,24582,25251,27847,28253,29135,30935,32463,34653,36305,39339,37853,39974,40920,42155,42004,44138,45739,45980,46718
 "48383","Reagan, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10563,11327,11805,14007,15775,15542,18260,19543,25461,29521,29922,35179,51182,52666,55973,63212,61754,46892,48286,50413,49653,53866,51575,50786,55770,54182,54011,52359,56728,54467,54274,57413,82022,76542,81842,77797,90287,95519,108751,120733,105970,121098,142800,159731,188205,197653,163069,144604,150241
 "48383","Reagan, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2715,3248,3361,3149,2973,3099,3418,3498,3560,3689,3819,4234,4620,4899,5036,4949,5225,5264,4728,4735,4596,4479,4337,4367,4293,4137,3976,3872,3839,3809,3433,3290,3230,3189,3130,3161,3143,3160,3260,3339,3377,3352,3391,3475,3630,3788,3809,3738,3710
 "48383","Reagan, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3891,3487,3512,4448,5306,5015,5342,5587,7152,8002,7835,8309,11078,10750,11115,12773,11819,8908,10213,10647,10804,12026,11892,11629,12991,13097,13584,13522,14777,14300,15809,17451,25394,24002,26148,24612,28726,30228,33359,36158,31380,36127,42111,45966,51847,52179,42811,38685,40496
 "48385","Real, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3272,3439,4097,5577,6671,7545,8514,9208,8981,11200,12025,13663,15768,17670,18736,20835,23828,25724,26649,26458,27776,28571,31974,35225,36240,39825,43346,43492,45334,48063,53465,56997,62425,64125,65412,65698,65744,66560,70165,76337,77160,82356,87493,94622,104053,109395,115365,113066,117264
 "48385","Real, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2031,2009,2049,2082,2233,2073,2160,2189,2179,2238,2346,2490,2567,2524,2583,2507,2424,2301,2288,2272,2480,2415,2459,2532,2548,2564,2731,2867,2864,2925,2981,3067,3020,3020,3123,3138,3154,3264,3308,3241,3274,3322,3431,3353,3319,3348,3297,3397,3429
 "48385","Real, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1611,1712,2000,2679,2987,3640,3942,4206,4122,5004,5126,5487,6143,7001,7254,8311,9830,11179,11647,11645,11200,11831,13003,13912,14223,15532,15872,15170,15829,16432,17935,18584,20671,21233,20945,20936,20845,20392,21211,23554,23568,24791,25501,28220,31351,32675,34991,33284,34198
 "48387","Red River, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33880,36549,41236,45079,54701,61254,63850,72859,75714,85151,100899,103094,115681,130770,137432,150189,162057,160551,162771,167233,176585,183455,188959,202403,201680,210974,215869,224506,244053,250495,258326,261675,275511,273688,292973,299179,309803,323800,347824,363922,366643,385224,405529,414344,411051,438861,459244,479719,481992
 "48387","Red River, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",14827,14348,14877,15353,15443,15388,15601,15577,15758,15804,15820,16105,16074,15803,15921,15753,15557,15200,15201,14896,14609,14263,14212,14108,14159,14189,14268,14365,14294,14319,14331,14297,14156,13914,13703,13584,13444,13237,13072,12922,12835,12877,12684,12729,12496,12458,12363,12217,12229
 "48387","Red River, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2285,2547,2772,2936,3542,3981,4093,4677,4805,5388,6378,6401,7197,8275,8632,9534,10417,10563,10708,11227,12087,12862,13296,14347,14244,14869,15130,15629,17074,17494,18026,18303,19462,19670,21380,22024,23044,24462,26608,28163,28566,29916,31972,32551,32895,35227,37147,39267,39414
 "48389","Reeves, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",47448,48069,41129,52908,48226,59074,76918,83538,85645,80271,104095,121161,141368,140177,146962,159818,156963,144327,148901,146960,154204,168167,170370,179025,182769,177736,177521,178926,181273,191192,195638,203270,221630,223844,223734,221275,232456,245808,259091,288169,290246,308601,342883,360989,392482,457435,466161,455790,502123
 "48389","Reeves, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15802,16509,16557,16439,16004,16325,16515,16327,15869,15550,15819,15927,16384,17257,17256,17071,17026,17023,16545,16463,16010,15736,15522,15251,15221,14809,14534,14364,14010,13675,13355,13115,13022,13017,12910,12721,12675,12747,13039,13211,13550,13831,13799,13959,14189,14509,14906,15069,15281
 "48389","Reeves, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3003,2912,2484,3218,3013,3619,4657,5117,5397,5162,6580,7607,8628,8123,8517,9362,9219,8478,9000,8927,9632,10687,10976,11739,12008,12002,12214,12457,12939,13981,14649,15499,17020,17196,17330,17394,18340,19284,19870,21813,21420,22312,24848,25861,27661,31528,31273,30247,32859
 "48391","Refugio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23977,27711,30077,32645,41629,43421,46040,53183,46431,59401,75472,80293,103469,107633,116000,129363,137833,135440,131593,128694,124369,125768,133657,142444,153366,161668,171141,165714,185973,189205,196766,206348,206591,190627,207886,214049,221435,219525,229847,260826,236860,257372,299427,310262,336712,336975,318961,283039,299764
 "48391","Refugio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9604,9508,9589,9441,9057,8580,8637,8732,8741,8717,8842,9317,9403,9379,9444,9115,8884,8851,8698,8455,8192,7933,7843,7891,7828,7819,7844,7955,7981,8001,7834,7827,7765,7665,7563,7630,7601,7548,7414,7430,7410,7375,7319,7252,7273,7354,7320,7293,7224
 "48391","Refugio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2497,2914,3137,3458,4596,5061,5331,6091,5312,6814,8536,8618,11004,11476,12283,14192,15515,15302,15129,15221,15182,15854,17042,18051,19592,20676,21818,20831,23302,23648,25117,26364,26605,24870,27487,28054,29132,29084,31002,35104,31965,34898,40911,42783,46296,45822,43574,38810,41496
 "48393","Roberts, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2995,2768,4684,7108,6412,5155,16842,13967,10372,7578,11595,11539,9994,12541,15944,19348,16190,14719,14319,15090,16104,18625,18061,19205,18005,17478,16253,15784,18714,20207,19963,21298,22625,23108,25088,28312,29096,31939,35949,36356,28304,28848,36780,40539,42848,44286,40675,35246,36954
 "48393","Roberts, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",911,973,1016,955,1010,1023,1037,1040,1053,1151,1112,1184,1170,1224,1191,1112,1123,1105,1078,1004,977,1039,1002,1017,990,980,944,953,964,909,905,884,880,862,825,841,855,849,887,904,929,924,926,942,919,914,910,916,938
 "48393","Roberts, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3288,2845,4610,7443,6349,5039,16241,13430,9850,6584,10427,9746,8542,10246,13387,17399,14417,13320,13283,15030,16483,17926,18025,18884,18187,17835,17217,16562,19413,22230,22059,24093,25710,26807,30410,33665,34030,37620,40529,40217,30467,31221,39719,43035,46625,48453,44698,38478,39397
 "48395","Robertson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32639,37034,41106,46031,50119,52594,57300,63426,74083,84012,91522,107165,126281,139011,148601,156328,159521,153160,158617,166325,179838,185496,189026,207071,213353,225259,239866,243209,271557,290358,307750,329832,355218,361071,393391,408992,423597,449744,489179,538306,521095,549836,561691,582983,621377,647609,661770,653843,676946
 "48395","Robertson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13859,14381,14549,14947,14664,14537,14639,14447,14452,14405,14763,14766,15178,15452,15850,16075,16228,16044,15735,15511,15558,15510,15485,15427,15452,15613,15738,15680,15693,15896,15956,16062,16132,16053,16074,16260,16509,16581,16546,16535,16604,16554,16654,16448,16425,16460,16688,16858,17203
 "48395","Robertson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2355,2575,2825,3080,3418,3618,3914,4390,5126,5832,6199,7258,8320,8996,9375,9725,9830,9546,10081,10723,11559,11960,12207,13423,13807,14428,15241,15511,17304,18266,19287,20535,22019,22492,24474,25153,25659,27124,29565,32556,31384,33215,33727,35444,37831,39344,39655,38785,39350
 "48397","Rockwall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27747,30531,35731,42891,52849,63067,71103,83458,97119,121641,150489,185303,221587,254221,291976,348507,400667,433943,457803,486403,522894,561281,618920,698917,769252,851117,944546,1038767,1151312,1283584,1441744,1613923,1722765,1754740,1814807,2045385,2308760,2715546,3039467,3363289,3398156,3591545,3819690,4140733,4290513,4563795,4947606,5310159,5683109
 "48397","Rockwall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6783,7092,7401,7743,8898,9579,9649,10189,10921,11979,13511,14746,15576,16644,17371,18803,20721,22476,24079,24059,24744,25918,27320,29206,30520,32043,33428,34993,36652,38465,40864,43755,46697,50078,53397,56477,60349,66117,70851,73929,76654,78904,81034,82710,84704,87037,90121,93419,96788
 "48397","Rockwall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4091,4305,4828,5539,5939,6584,7369,8191,8893,10155,11138,12566,14226,15274,16808,18535,19336,19307,19013,20217,21132,21656,22654,23931,25205,26562,28256,29685,31412,33370,35282,36885,36892,35040,33987,36216,38257,41072,42899,45494,44331,45518,47137,50063,50653,52435,54900,56842,58717
 "48399","Runnels, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39172,42834,41243,47912,53395,48199,61024,69420,71120,82697,96937,108898,129623,139115,144017,156199,154640,144411,144133,142069,150077,159173,157337,166137,170671,185686,186678,194966,206133,207641,217090,213891,229548,229286,244491,259714,264514,267396,301075,311478,308196,326576,349181,345371,372267,390931,399971,392659,402578
 "48399","Runnels, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12049,12058,11970,12245,11741,11726,11670,11612,11593,11606,11760,11891,11931,12206,12416,12749,12550,12423,12199,11872,11585,11231,11103,11025,11096,11258,11402,11454,11621,11703,11495,11458,11148,11002,10815,10774,10842,10587,10506,10444,10392,10507,10494,10327,10185,10266,10356,10255,10266
 "48399","Runnels, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3251,3552,3446,3913,4548,4110,5229,5978,6135,7125,8243,9158,10864,11397,11599,12252,12322,11624,11815,11967,12954,14173,14171,15069,15381,16494,16372,17022,17738,17743,18886,18667,20591,20840,22607,24106,24397,25257,28657,29824,29657,31082,33274,33443,36551,38080,38622,38290,39215
 "48401","Rusk, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",89784,98041,108353,122268,139890,162123,186285,217685,242761,278779,321731,358602,426571,484860,514541,549132,571022,574707,568617,575470,623777,644779,667239,718316,718183,749371,772099,814951,855023,892557,924354,1014747,1072769,1090777,1126860,1142039,1205945,1306681,1428760,1609698,1537550,1614794,1734830,1826661,1844873,1930422,1884285,1829808,1876004
 "48401","Rusk, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",33281,34098,34735,35832,36388,37370,37752,38370,39563,40461,41146,41528,41994,43274,44168,43998,43926,43681,43924,43968,43618,43773,44000,44183,44385,44722,45844,46165,46449,46882,47251,47456,47837,48244,48540,49160,49703,50415,51278,52195,52799,53358,53680,53778,53336,53173,52930,52856,52833
 "48401","Rusk, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2698,2875,3119,3412,3844,4338,4934,5673,6136,6890,7819,8635,10158,11204,11650,12481,13000,13157,12945,13088,14301,14730,15165,16258,16181,16756,16842,17653,18408,19038,19563,21383,22426,22610,23215,23231,24263,25918,27863,30840,29121,30263,32318,33967,34590,36305,35600,34619,35508
 "48403","Sabine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16142,18375,19950,22055,26541,29606,36516,40764,41139,49429,51900,61378,68597,73230,84066,94628,101013,106657,107988,111245,122547,129461,134600,144734,150166,158639,168571,180590,195701,201864,205681,215585,229301,234767,242519,248686,258395,279173,292797,318162,308779,315428,323319,330851,321103,335833,350188,355295,370018
 "48403","Sabine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6943,7165,7249,7490,7762,7668,7855,7908,8053,8266,8513,8730,8817,8955,9275,9468,9513,9507,9470,9564,9613,9572,9670,9630,9898,10116,10388,10509,10606,10523,10510,10388,10435,10477,10482,10498,10445,10583,10541,10565,10721,10870,10725,10522,10423,10428,10447,10385,10461
 "48403","Sabine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2325,2565,2752,2945,3419,3861,4649,5155,5109,5980,6097,7031,7780,8178,9064,9995,10618,11219,11403,11632,12748,13525,13919,15029,15171,15682,16227,17184,18452,19183,19570,20753,21974,22408,23137,23689,24739,26379,27777,30115,28801,29018,30146,31444,30807,32205,33520,34212,35371
 "48405","San Augustine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16198,18568,20271,22952,25920,29887,32482,35299,38972,43873,46854,55183,62385,66178,76720,80424,82242,86454,82377,86369,91276,96414,101048,107286,113182,120787,125158,135699,147993,157806,160344,168439,174157,178094,181912,186523,194541,197642,209698,224409,229652,251646,256362,265934,268003,287032,303335,298823,315897
 "48405","San Augustine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7802,7881,8036,8162,8151,8216,8296,8403,8682,8657,8655,8825,8961,8929,8840,8580,8487,8427,8405,8364,8150,7983,8068,8219,8240,8280,8459,8504,8748,8815,8872,8959,8860,8985,9034,9085,9060,9128,9048,9039,8938,8857,8793,8789,8664,8473,8340,8283,8253
 "48405","San Augustine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2076,2356,2523,2812,3180,3638,3915,4201,4489,5068,5414,6253,6962,7412,8679,9373,9690,10259,9801,10326,11200,12077,12525,13053,13736,14588,14796,15957,16917,17902,18073,18801,19657,19821,20136,20531,21473,21652,23176,24827,25694,28412,29155,30258,30933,33876,36371,36077,38277
 "48407","San Jacinto, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14107,15692,18242,21798,25222,30181,33794,40385,47156,56495,67557,80868,97480,111326,117252,130775,142727,145768,155053,166967,182420,203795,216729,239322,254085,273110,293872,318285,368104,385820,417348,449311,463370,465713,481737,523933,574730,617580,650215,700809,679926,699559,748031,812837,818934,875628,885779,924030,953050
 "48407","San Jacinto, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6552,6737,6937,7792,8208,8236,8416,8244,9109,9815,10636,11498,11724,12297,13641,14188,14660,15026,15252,15713,16139,16387,16637,17096,17754,18249,18824,19431,20191,21066,21669,22549,22897,23415,24100,24756,25014,25151,25719,25889,26086,26474,26781,26946,26737,27056,27361,27757,28270
 "48407","San Jacinto, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2153,2329,2630,2797,3073,3665,4015,4899,5177,5756,6352,7033,8315,9053,8596,9217,9736,9701,10166,10626,11303,12436,13027,13999,14311,14966,15612,16380,18231,18315,19260,19926,20237,19890,19989,21164,22976,24555,25282,27070,26065,26424,27931,30165,30629,32364,32374,33290,33712
 "48409","San Patricio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",131496,142317,157584,169103,207478,229241,256546,286493,297916,353160,422270,476087,578807,614844,621904,649464,677480,651454,630908,663031,677596,724054,786763,839783,891290,952902,1002501,1048329,1149434,1210615,1274105,1337187,1380027,1453364,1563515,1623058,1709462,1833513,1999823,2143510,2096833,2225428,2413508,2555229,2695864,2805202,2811411,2802494,2880303
 "48409","San Patricio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",47685,47337,47883,49605,50797,50082,50609,51789,53024,53929,56213,58322,59389,61470,62344,61891,61135,61664,60681,59371,58629,58723,59060,59731,62324,62912,63602,64528,65949,66873,67185,67333,66690,66820,66440,66990,67232,67022,66723,66417,65751,64430,64455,65265,66134,66638,67084,67262,67215
 "48409","San Patricio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2758,3006,3291,3409,4084,4577,5069,5532,5619,6549,7512,8163,9746,10002,9975,10494,11082,10565,10397,11168,11557,12330,13321,14059,14301,15147,15762,16246,17429,18103,18964,19859,20693,21750,23533,24228,25426,27357,29972,32274,31891,34540,37445,39152,40764,42096,41909,41665,42852
 "48411","San Saba, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11616,13837,12380,17167,18259,23665,23896,25209,28214,31892,42973,45778,48629,52540,55693,65197,67463,69680,67374,67962,76073,78194,78706,90724,98455,97477,95212,98529,108833,110791,111769,120070,124427,122453,130154,132978,136277,136422,142176,140750,149778,163807,176731,171327,175414,182286,201071,216999,218077
 "48411","San Saba, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5921,5528,5539,5802,5662,5603,5650,5513,5401,5410,5437,5829,5765,5847,5984,5942,5815,5669,5761,5816,5538,5378,5266,5749,5974,6152,6263,5867,6203,6122,6151,6268,6181,6042,5981,6045,5982,5985,5985,5965,6026,6135,6037,5965,5690,5816,5917,5872,5959
 "48411","San Saba, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1962,2503,2235,2959,3225,4224,4229,4573,5224,5895,7904,7853,8435,8986,9307,10972,11602,12291,11695,11685,13737,14540,14946,15781,16481,15845,15202,16794,17545,18097,18171,19156,20131,20267,21761,21998,22781,22794,23755,23596,24855,26700,29275,28722,30828,31342,33982,36955,36596
 "48413","Schleicher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8329,9539,9391,11738,14551,11045,14675,14825,15155,18182,23557,24198,33450,35488,36577,41192,37440,32146,32927,33153,36961,36725,37776,41067,43572,48974,49352,46779,55797,50432,52163,56621,68002,64718,71670,72141,76062,85247,94050,110051,103141,100307,121946,119317,144396,147052,135772,122281,107545
 "48413","Schleicher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2233,2260,2213,2210,2459,2358,2467,2559,2571,2656,2740,2845,2939,3219,3459,3412,3261,3244,2981,2976,2832,3033,3042,3048,2984,3011,3065,3085,3039,2988,2984,2929,3016,3036,2958,2991,3071,3085,3198,3255,3311,3503,3307,3258,3189,3163,3193,3064,3001
 "48413","Schleicher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3730,4221,4244,5311,5917,4684,5949,5793,5895,6846,8597,8505,11381,11025,10574,12073,11481,9909,11046,11140,13051,12108,12418,13473,14602,16265,16102,15163,18360,16878,17481,19331,22547,21317,24229,24119,24768,27633,29409,33810,31151,28635,36875,36623,45279,46491,42522,39909,35836
 "48415","Scurry, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48641,55169,62920,67918,78704,78275,94676,108092,127109,133847,155624,166986,221413,236259,251520,266879,271812,258358,246469,235093,243476,263868,262859,280507,287850,302503,308036,307383,349174,333963,330982,336757,404175,414139,416388,465465,506822,486750,525016,629967,555350,621869,708968,748109,830762,857172,785230,660856,640096
 "48415","Scurry, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15360,15856,16435,17711,17139,17208,17675,18071,18031,18195,18090,18343,18899,20018,20665,20688,20823,20493,19602,18741,18545,18584,18303,18475,17894,17715,17703,17642,17415,17229,16766,16251,15838,15982,15931,16118,16085,16232,16431,16478,16806,16932,16876,17102,17265,17399,17588,17430,17050
 "48415","Scurry, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3167,3479,3828,3835,4592,4549,5356,5982,7049,7356,8603,9104,11716,11802,12171,12900,13053,12607,12574,12544,13129,14199,14362,15183,16086,17076,17400,17423,20050,19384,19741,20722,25519,25913,26137,28879,31509,29987,31953,38231,33045,36727,42010,43744,48118,49266,44646,37915,37542
 "48417","Shackelford, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10120,11373,11501,12402,15895,16802,18698,20024,21900,27246,30766,34268,46042,49954,48845,52852,52189,48279,45479,47673,54913,60073,58406,61098,64251,63216,60594,63454,73567,75635,75404,83748,129365,128150,128389,128018,158323,183916,168531,281885,193747,251097,329292,354566,429850,506775,357523,278858,259311
 "48417","Shackelford, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3127,3336,3479,3314,3437,3424,3554,3523,3559,3644,3768,3939,4026,4235,4290,4305,4198,4121,3824,3573,3436,3284,3319,3323,3402,3345,3280,3306,3341,3348,3318,3297,3334,3388,3349,3290,3286,3287,3357,3314,3362,3386,3338,3365,3379,3324,3345,3364,3328
 "48417","Shackelford, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3409,3306,3742,4625,4907,5261,5684,6153,7477,8165,8700,11436,11796,11386,12277,12432,11715,11893,13343,15982,18293,17597,18386,18886,18899,18474,19194,22019,22591,22726,25401,38802,37825,38337,38911,48181,55953,50203,85059,57628,74157,98649,105369,127212,152459,106883,82895,77918
 "48419","Shelby, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",47851,53104,55529,63802,76185,86037,95985,108022,116975,129062,142350,165794,187994,200255,212378,237977,253036,266138,250509,260684,289931,300302,312069,345617,366008,386304,399593,426822,470032,507502,545325,567423,572356,591498,601095,610310,631963,638762,688936,727862,734670,854690,827546,898675,901655,979530,1009687,920730,983636
 "48419","Shelby, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",20107,19704,20295,20523,21202,21428,21755,21720,22033,22333,22741,23144,23318,23263,23117,23082,22812,22384,22415,22447,22290,22063,22363,22400,22917,23345,23749,24142,24381,24922,24953,25212,25171,25155,25407,25212,25299,25324,25433,25381,25520,25457,25730,26059,25984,25667,25503,25777,25513
 "48419","Shelby, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2380,2695,2736,3109,3593,4015,4412,4973,5309,5779,6260,7164,8062,8608,9187,10310,11092,11890,11176,11613,13007,13611,13955,15429,15971,16548,16826,17680,19279,20364,21854,22506,22739,23514,23659,24207,24980,25224,27088,28677,28788,33574,32163,34486,34700,38163,39591,35719,38554
 "48421","Sherman, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23688,23269,25459,19714,31621,21477,69540,32781,37729,28052,47098,39643,52764,54196,76120,71593,74783,76245,78988,83814,79448,94926,98377,93095,105582,93337,86017,87529,97580,111883,116365,120150,111856,105782,103987,103736,117902,99276,115061,109702,102759,140289,191606,192068,186769,192523,255494,172835,199039
 "48421","Sherman, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3331,3643,3537,3311,3326,3448,3439,3493,3440,3315,3201,3184,3218,3234,3247,3077,3112,3053,2979,2935,3000,2844,2895,2868,2840,2990,2995,2997,3123,3121,3171,3181,3131,3164,3113,3045,2970,2946,2969,3035,3018,3025,3014,3037,3069,3068,3060,3075,3067
